0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
48.0,131.5068317985471,1.9353716495623454,10.124712781703831,22.65757158349405,-0.6369241139448788,1.73983176408348,51.0,61.773113352081864,1.3788788655290942,9.226459606665752,12.018317067860687,-0.33877037713894836,1.7949478967813124,40.0,46.68592193469742,0.8670810458037539,5.2562189179409575,6.821441657425137,-0.5215191509465498,0.6331328586289215,102.0,21.253410713397464,0.8598998949037876,3.873909222997982,2.744607355284288,-0.3363388698652881,0.3071543466771977,65.0,49.74967783087951,0.34559475555157326,3.1677352795605946,8.813912015465693,-0.22621116865550442,1.301575424777784,82.0,13.531386313421491,0.488549617996732,1.9709592424626163,3.1238207517898218,-0.03733805110153464,0.4954623581191636,121.0,13.844183140159162,0.8012431592854636,2.0159352454383304,1.9156333333640547,-0.1724859787036381,0.25768273318400303,21.0,27.57116544332083,0.3754440260606152,1.346718437641849,2.9879378713007245,-0.18407297732874672,0.6239960307573923,72.0,11.117427164605896,0.22810720556016195,1.1480433277157553,1.4499317159208476,-0.05136500937784488,0.4260691006154166,114.0,15.176016820332181,0.2542513816727305,1.0230530785294354,2.140309683026331,-0.14881474461353275,0.33410884487436776,300.2859771501383
24.0,67.75674119604138,0.1369838776112421,8.48476460576045,11.391771787688405,-0.5987392854087847,1.5287747976647508,39.0,43.325671497992765,0.1321771055093365,5.182094234693885,5.523351107956228,-0.40120537499773773,1.561402665008354,85.0,19.742652209841225,0.1158888386778385,2.6090729177841947,3.980795568228226,-0.12570894326660176,0.525768572296652,77.0,25.657728663157105,0.2275313647865119,2.246287030829949,3.5536175248902264,-0.142672581874602,0.6371889987131908,75.0,24.49840463393228,0.04412726392953296,1.451878994562409,3.7788973061419706,-0.1438644440566997,1.061745147901103,58.0,19.853526309115146,0.05112140922694682,1.1136955332959886,2.7710166359493695,-0.0756863280541092,0.8187693318587574,128.0,13.404024383054743,0.017581633875275532,1.0217448191807477,2.338995369126827,-0.1147118514984087,0.42902244117354804,121.0,11.131210990790025,0.057321821060136814,0.7613025678488585,1.721467150315696,-0.06639717097115852,0.44983649173862994,72.0,6.099112797233488,0.07056321960871038,0.7645982011857058,1.0328688344613997,-0.041629500713841125,0.3460499440516105,175.0,9.238161646772845,0.005427352200914384,0.5631968161472753,0.9662873009375554,-0.045342207551219565,0.26854220400660567,488.51576219507683
33.0,59.16521997362883,1.1060570652838118,7.917016060040113,10.554028750013748,-0.9704219206188993,2.807122738714801,31.0,59.178320264283286,0.5532824739342325,9.687545228821836,12.295000332131087,-0.7675360239758535,1.1204865230873156,21.0,66.58947703077335,0.9281234860713891,5.067803441447323,7.66839635810074,-0.4012892952052308,1.609584717095883,46.0,36.17333473141169,0.9032141277018774,4.166482745196046,4.686594461587205,-0.33766356817951476,0.8413142674357226,72.0,16.067425145255825,0.3218825841910763,4.213605300628788,3.68149807942033,-0.19342703030299524,0.23033139445164158,122.0,10.018950119155106,0.5851577671944654,2.347866587889575,2.599805795507823,-0.07674753786460413,0.12680411692254956,108.0,8.007955834236203,0.6022123221768343,2.128135198255953,2.1057422817270557,-0.04887033099584883,0.2103625230326147,47.0,20.311609457264666,0.4172232301631543,1.7381639852870345,2.929887842681217,-0.14106545519474817,0.5185415870868099,58.0,13.826032350806809,0.04409819263783906,1.617849397053979,2.7094488239125383,-0.09645007225431222,0.5139061330190596,69.0,8.068187206585481,0.1952679390695284,1.3333676417498312,2.0346421356246407,-0.06393457849670309,0.258039531364721,272.5344451244042
33.0,103.14683229894858,0.5974711691505808,17.154612050261008,19.07069950334695,-0.7289528280231288,1.407453261417792,51.0,59.94527511090227,0.4518274236454037,12.089313345900267,13.582402154009063,-0.4992199411415651,1.3788002148063407,62.0,89.35714603566399,0.6682418882488255,10.773197543695947,13.574051939525097,-0.4539285871653895,0.8622181032239027,25.0,72.23236747920375,0.7544364049894865,7.4969177727139975,10.323943833921673,-0.27703667872350435,1.2446094924578996,22.0,104.10868805541986,0.32630230250138237,3.674081612095277,13.693329515573796,-0.26979574611852236,2.512058228831677,15.0,44.84778447631557,0.5884851368586391,4.7444793560882275,7.252416940223096,-0.09211146538397334,1.1356854341250608,48.0,43.845207882506415,0.4816836477792863,4.297195893091525,7.306370665231291,-0.1613974951118394,1.0046932734528982,91.0,51.83057374866168,0.20962732673806436,3.3520885230490127,6.877418782354495,-0.2529368913182852,1.0823167101241549,80.0,7.985041704807278,0.33944529577667065,2.917164982408785,1.4003748645594556,-0.020182632574895543,0.33667307873104324,25.0,43.920925638754674,0.13740709152442637,2.99079428111207,4.5161105494546145,-0.20115686964203788,0.7830517029030604,257.74056694480066
51.0,175.07298597610094,1.819013148496433,18.043767887049803,29.219304235273402,-1.2538860425501828,4.1497970972526765,40.0,127.48528700810827,1.2536303862670568,18.447160758124753,24.90027278931043,-1.0183743081725114,3.043208280550642,33.0,130.81173706152038,0.8697601679313669,12.192897215020501,19.899250407625782,-0.5766766134740645,1.6738581545403384,30.0,116.37869248857976,0.3966305321472789,9.799316476334907,16.83423173600932,-0.641712475470703,2.183469592973133,65.0,93.97638422300385,0.6821013222592938,9.352236333388058,16.95898493665241,-0.4469460007504397,1.5575943861053696,55.0,94.7715248609789,0.4928076167217197,8.568034488331893,14.541698067953686,-0.4129439817052702,1.082197223211744,81.0,63.379844033624515,0.4870609243378829,7.0486865461732595,10.669842290044542,-0.3663019060039089,1.3153713199153705,45.0,55.35145595917062,0.5166259995217821,5.653881163758152,7.848679688460023,-0.1550902431189522,1.1931172740136256,68.0,46.29563305642148,0.18753064644801273,4.767386285306762,7.242211267694502,-0.19905288790465128,0.9656441895954416,189.0,32.3265180605547,0.37890999092141353,4.27890433923226,5.924637853540233,-0.06802982705911205,0.17181924143066582,176.90897649388046
47.0,54.655838998251184,1.795021256947091,11.237934534309803,12.049137355530599,-0.9911850494371106,1.6501275846319268,46.0,62.42292667304853,1.1043308917814076,10.082590840540142,13.42434344408286,-0.8862189057672483,1.2588475612586674,17.0,65.33082621922513,1.0970226420610971,6.8231197571967535,11.123929749492161,-0.6836906372709114,1.0376845147999534,78.0,54.55290439207802,0.7188477395601038,5.197305925124946,8.009928366116018,-0.65080186332085,1.4438817621117241,111.0,29.797618737703452,0.6348553032490657,4.777156420867286,4.5147142681933765,-0.23119543945444526,0.4499782899674661,94.0,16.090785833810006,1.0120286606870228,1.8738450566293672,2.250798339936746,-0.13451747960812216,0.4572315632882993,28.0,18.454216230273676,0.8452428049085743,1.3880750189058129,1.1834590758889545,-0.0827789963426615,0.5731269358295389,147.0,19.849215376141714,0.47548907457098766,1.276353483988989,2.854741833400795,-0.20157203374662686,0.609285124606375,43.0,23.735623763013674,0.09813069913540794,1.0006166993736239,3.6119044136219904,-0.1406430995523298,1.0230729073182985,97.0,5.84549502822868,0.32006746668966374,0.8373971736286844,1.3562820348048605,-0.12934200867660808,0.235249409984491,266.4125406313301
63.0,20.899310149376284,0.696725176754695,10.159965838945066,3.4334196101762027,-0.5502251682395696,0.8000738593297247,53.0,13.541730310860357,0.3263539253120115,5.066468867125256,3.053674373538363,-0.2840722415415664,0.4188484195787661,17.0,16.705821686408775,0.5948482222344899,2.517149753268521,1.76568549047096,-0.15057740137071912,0.4627018779713157,23.0,56.55772455585692,0.3078830216062251,1.9760431737683644,7.219030326944047,-0.46693627786128755,1.7791025089343562,60.0,10.10769375244194,0.4061250075113982,3.5022220035655316,1.834341376680449,-0.07517886961852305,0.2364114922009069,88.0,12.85317370508767,0.7106125484526349,1.8258807142916542,0.8012743579393358,-0.03957183011619586,0.6290578409112189,51.0,19.709126239347675,0.44130412570330857,1.827542717846769,1.1220355372267035,-0.11456445678934557,0.3226337082392971,120.0,5.619669439705395,0.926483619718166,1.8946175047617888,0.8380339667356369,-0.070003736748259,0.10017390114178908,40.0,17.870447872353203,0.32932849765215055,2.113168251593253,3.098794429764276,-0.12080614782312314,0.41590464902928914,62.0,16.22212992252723,0.3840608786696162,1.966949630250957,2.4148600456366305,-0.17961214995351993,0.26356818025083606,158.71667407803918
65.0,47.38795140606991,0.1501710243247544,3.9977505765467285,9.172424194860222,-0.7682342371633719,1.6985147650774877,54.0,50.38465387997425,0.12916427641186895,3.153407737024307,9.969650238978955,-0.6293852646353137,2.4106410372564144,62.0,6.014799163015816,0.12881115531878715,3.1655300191443407,1.81437821145986,-0.0714610482027764,0.33193192897580087,71.0,23.848103051664285,0.08782815342380047,3.027580906601247,3.960909568057349,-0.2254619328070006,0.9509228039786795,44.0,53.12316967812737,0.06962586774540509,1.8374320511654259,3.972341187385598,-0.29605258658030364,1.3952546251333824,64.0,4.434501754010082,0.1481383677171973,0.9022765613338268,0.6250010858847818,-0.01249650525679548,0.2832918746681521,98.0,10.693133297527329,0.04910056705089571,0.7774319450348912,1.3030223151143785,-0.13844738883164112,0.32754780383727977,22.0,24.84724540787646,0.07287264642594443,0.694667817729949,3.578938196169807,-0.11149849812252008,1.1570114375364617,117.0,5.774748934553333,0.06440019851810874,0.6240958119675686,0.9446082649711911,-0.07900009226071089,0.34407515640676456,172.0,8.023328681185284,0.04314913946784519,0.47852882818503795,0.8379537280066873,-0.10536271939285863,0.2712463744294644,451.9163732280423
16.0,45.53446796023357,0.436021596916134,5.24366529029486,7.366272415613487,-0.30321771825573834,1.2877565749155058,17.0,30.10082994426094,0.4854921529237212,5.965870211405033,4.244519541593366,-0.2589461501500881,1.1231309502196112,36.0,14.290833433748997,0.48096415407833354,4.748964483167855,2.325638073050018,-0.11792464339428443,0.4515835667770679,46.0,4.95108051710719,0.6680938529692569,2.759765980536632,1.009355214687915,-0.0771742415708721,0.11290670159062577,69.0,17.706500124402673,0.14635737895659348,2.25402061994812,2.992499973320591,-0.18546686028655482,0.5535830866513486,52.0,2.341988342945054,0.4279038227205956,2.152272149578102,0.6234104682071029,-0.004897444448570652,0.10266160082784488,61.0,3.419702152109105,0.21591753442137096,1.7651587505693835,1.197269504794218,-0.058985469931215506,0.2048308971280316,143.0,5.89384513575155,0.333347236633802,1.4249716616914514,1.333956195896921,-0.039929992314722725,0.31213065024032033,122.0,8.76000917113219,0.027925918865615906,1.560691575507864,1.95756344150276,-0.20564418100290285,0.10461136248848724,93.0,5.12639024091529,0.17441362737137614,1.4333161252236106,1.7609276992946725,-0.03598825304016259,0.18767759177916482,226.30564112454636
32.0,12.463847787436663,0.258153296691148,5.22440693101902,2.347189791336732,-0.18410671028708436,0.30957212243802806,47.0,21.940474383984284,0.32112794568627306,3.614886630274789,2.110760077254768,-0.13443150984760865,0.3691894830964111,22.0,14.156334847739743,0.4185240138461533,2.2598251928047137,2.7791256389922108,-0.14540694798801496,0.5847098797652699,15.0,15.119079974180693,0.3159044569650598,1.7909102110297677,2.540910746424349,-0.06970175636983875,0.4831435591936866,24.0,15.56158731354022,0.241595898112787,1.3088457099626658,2.0314679489716116,-0.1053068459729379,0.7710305132854223,127.0,8.52611046115137,0.18451398491889295,1.0891423156186684,0.9497491262437123,-0.021846857303505402,0.14543709534172958,32.0,14.900340857017975,0.12018503700369469,1.0935983015809936,2.49613241196944,-0.08499356210083792,0.6262185360631812,108.0,9.055840957723479,0.20487338328645324,1.0064617540666774,1.3804311024503675,-0.05118546563661403,0.20311640961877553,95.0,2.3569300985114285,0.14440099410672785,1.0433637032277119,0.6680413006225282,-0.015220148529116578,0.06147362890424838,48.0,3.8415960695731877,0.11863211669450163,0.9658792404135713,0.6506340169361496,-0.034724025940960294,0.10674142964650044,299.25775539151016
44.0,96.12285729853417,2.8526143984887224,16.343003502764155,14.568681615478926,-0.6223332085421658,1.9726905864365087,40.0,118.48803603466527,2.207819570937819,12.837557969373446,21.00620838807092,-0.5200845743383359,0.9313849686576726,21.0,54.39929315430298,1.1845822497032714,9.29842143921535,6.407239186654019,-0.13096920861923714,0.5845752453554023,19.0,19.21302661664188,1.4831864360692175,6.704449338592664,2.8582384988597846,-0.07742834756956064,0.24596347392335371,13.0,88.67209799963238,0.5792430567265167,6.492546942685287,11.452531818836233,-0.38688058504621564,0.9861219612477035,33.0,20.13797278291948,1.3840670417625092,6.5790263790964,4.7943296808926315,-0.03902547206131305,0.3509320043683869,70.0,17.478807074892185,1.229560401172043,6.300223405622787,5.971667452051075,-0.08460849309771448,0.3198994451970562,11.0,44.41319305550531,1.0987369504884352,5.610168338484221,6.132743512657014,-0.20407374214955445,0.8727888796093276,15.0,26.287964026936088,0.5473840348043447,5.441421540006915,5.071410286739989,-0.05093187893251685,0.6858529261174781,20.0,55.789886144269595,0.4922684551866625,5.468731272911795,7.593913540116873,-0.2492420511343561,0.9127395735327495,133.91636077180502
76.0,118.22271831074602,0.4064943051354439,8.736803279585411,20.290786111475686,-1.2106880443512824,2.24570208541543,57.0,106.83699103528262,0.4435987737314392,7.516395225972043,20.306759899831007,-0.9933020240231047,1.4104118370072225,30.0,99.7272552349938,0.4531281757389551,8.342794559533715,16.20846758552028,-0.5851614590226306,1.2248925201081449,36.0,121.02234346213089,0.33435927282575517,6.097060919387458,16.253597244148544,-0.7103009261666872,2.848636283613912,76.0,46.935898733711966,0.342956779245284,4.505581462987128,5.798008124103189,-0.2779765996911306,1.31839588696269,111.0,37.47015690521701,0.3480270258634165,2.471813116877798,4.518290196433594,-0.05434378679824786,1.0441268941466733,68.0,33.081156724989015,0.22686887030714042,1.977492769380302,3.640329377506207,-0.16689955530782957,0.9678432890128148,127.0,44.09164937356878,0.28538629137855165,2.0046031888782374,5.6327903587952575,-0.22826331456049576,1.2229817562112988,40.0,21.46566735751105,0.16505905045087793,1.5917858589659437,2.9448916000976473,-0.0803989617627509,0.9915338254911695,46.0,16.93907319818967,0.24957209732049318,1.3885302546128162,2.1052632925304504,-0.11579107321327525,0.48306985045553585,259.65624916061404
36.0,22.28006847251595,0.291355879869303,5.325659250627133,4.450515685302184,-0.491141301828789,0.6044672988358009,49.0,42.13676231456488,0.21444187951986807,5.269720902807862,7.838306566036556,-0.5126469460159069,0.7397903870310626,43.0,12.49959533016263,0.746688500051742,5.58856257032078,4.700419213956463,-0.2857922810544252,0.5031052780520265,17.0,30.722597061082567,0.15475538308593872,4.567845328544241,5.615104945539947,-0.33323602220601267,1.0280123025127528,26.0,25.130824152291066,0.07871533957219815,1.0646655325236223,3.6737281131741364,-0.12304570691853128,0.7701986205395853,64.0,18.915380778313033,0.13674104894282876,0.8028410526895366,1.8590477726259913,-0.07307302284191489,0.7666192606540252,84.0,9.83144334420634,0.05141241861456548,0.6801210775576955,1.4634850168170837,-0.0881654100380884,0.21661049005971666,69.0,10.37077400325748,0.016412009435462418,0.5581562545575708,1.5617917288679348,-0.09112079769992501,0.39889549734300117,67.0,1.3851505127452726,0.14350702327437592,0.47250124040035707,0.32410029804784785,-0.017481209339975164,0.08678436489401442,95.0,3.8685349886074625,0.03512816659571172,0.33690815168957355,0.3643025540948525,-0.06284102317795497,0.1620464494222439,356.08847779177125
46.0,268.6943689091178,0.7676267560615259,21.859173722068654,45.49521648968785,-2.0807357467705025,5.611672492498424,41.0,217.6080324212585,0.37569696435934974,16.386529632252724,38.38972532463991,-1.7183686805384888,4.948713528108562,75.0,80.18696859733292,0.4904932079638455,11.873468298082164,13.90185025884718,-0.28911210859710584,1.744609223499952,33.0,90.79054274455548,0.4272005452162615,9.393060114535896,14.156260152789832,-0.40493834608355217,2.1330309983409617,27.0,113.72244307393694,0.07422240813207445,5.8080603088014335,15.781944522815008,-0.3946089419150966,2.1748414541425403,18.0,61.62165835673642,0.4019575916416449,5.370045826628759,7.720599145126044,-0.12979374094280535,1.8284070643559112,112.0,36.12380271278401,0.1093380402731539,3.928370774330569,4.270228013872055,-0.0644549169287745,0.5608140258568508,171.0,19.599372662745733,0.24019411946595606,3.84660906944598,3.4299591116023116,-0.037786713772793204,0.3169656011941272,78.0,41.413244868854434,0.38446048057456056,3.662582047831691,6.5027410980051865,-0.18297198002802448,1.1154048667017114,110.0,66.58395217990513,0.05858606446343494,3.33053266648307,6.926608605997044,-0.3050518065557575,1.3911556692134701,392.2914470772902
16.0,44.21139193370109,0.38830014411558056,4.688309802563943,8.263616766032447,-0.37918563269383315,1.0589282534394997,27.0,19.208830849912854,0.7400495683682207,2.5330933421108277,3.100004101428519,-0.2757923377563849,0.8325381964069393,60.0,14.721463530348872,0.195638731027543,1.7785162228075575,1.7066346744281202,-0.17244715139428762,0.28710116290244825,34.0,9.574422800455862,0.2614662666075763,1.290814839148029,1.5285233294088234,-0.13745556275145163,0.382501683717571,22.0,22.425203390563457,0.15829938753484163,1.1593260708632172,2.1186619436109457,-0.11882336523905686,0.9006185958945092,18.0,11.705536239101278,0.22609739444021412,0.9164446602567242,0.993123999528095,-0.030018101117780867,0.5222413882214775,61.0,14.231202326380835,0.12789323137572672,0.9300095346341686,1.2383413493781679,-0.10705274287338817,0.5806718890553573,109.0,2.038889493362675,0.4244613568401133,0.8243265105681826,0.502624704522551,-0.030472165592197422,0.08214202313603829,51.0,5.035404019303117,0.5006528634147556,0.997749472312049,0.9090501184601897,-0.05757651304854174,0.3920991356300342,13.0,6.665616747123513,0.21006368670259895,0.8860541807960844,0.7025568872679553,-0.061219201195293754,0.4159612166607337,250.29405901596164
